,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svr__C,param_svr__gamma,param_svr__kernel,param_svr__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
8,0.04961198568344116,0.03477605466363231,0.02705371379852295,0.027210110239369714,0.01,0.01,linear,500000,"{'svr__C': 0.01, 'svr__gamma': 0.01, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.554001500039201,-7.482716820602238,-8.618990376696223,-38.20788831857341,-14.715899253977767,13.643945013676852,51,-18.10005975231356,-17.05282233745593,-16.55646443544433,-6.856143788486777,-14.641372578425148,4.529209948756413
9,0.03603476285934448,0.0029925057042747625,0.007527768611907959,0.002470961529264845,0.01,0.01,poly,500000,"{'svr__C': 0.01, 'svr__gamma': 0.01, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-5.153804000155912,-7.9760975063834465,-9.093814233368136,-38.68558261551861,-15.227324588856526,13.619525782666825,80,-18.618684521464953,-17.564326496933678,-17.196856834546143,-7.410149105637591,-15.19750423964559,4.526218976701199
10,0.03666132688522339,0.013397958048013475,0.027117609977722168,0.0031989598908765352,0.01,0.01,rbf,500000,"{'svr__C': 0.01, 'svr__gamma': 0.01, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-5.119052025756256,-7.938989430429395,-9.057135509600476,-38.71414443541851,-15.20733035030116,13.647319739529607,74,-18.571191251228793,-17.53664036732796,-17.153184103642023,-7.397403576014218,-15.16460482455325,4.51428971387316
11,0.045820534229278564,0.002641166015853576,0.012045085430145264,0.0031190236057438516,0.01,0.01,sigmoid,500000,"{'svr__C': 0.01, 'svr__gamma': 0.01, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-5.134422707694827,-7.9600422220003075,-9.069681652618915,-38.704465118804045,-15.217152925279525,13.636094946176108,78,-18.58242757061233,-17.559516368548348,-17.167113664059173,-7.406734819239708,-15.178948105614891,4.516936998117094
12,0.03448629379272461,0.005570504494083904,0.013007402420043945,0.0028230644246538573,0.01,0.1,linear,500000,"{'svr__C': 0.01, 'svr__gamma': 0.1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.554001500039201,-7.482716820602238,-8.618990376696223,-38.20788831857341,-14.715899253977767,13.643945013676852,51,-18.10005975231356,-17.05282233745593,-16.55646443544433,-6.856143788486777,-14.641372578425148,4.529209948756413
13,0.049995362758636475,0.016026311142003643,0.012114465236663818,0.0069892438921867195,0.01,0.1,poly,500000,"{'svr__C': 0.01, 'svr__gamma': 0.1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-5.113377806158498,-7.9612582520607,-9.060682054484856,-38.719256944469784,-15.21364376429346,13.647209026221748,77,-18.573035419737785,-17.523256883795504,-17.148587604758564,-7.389739173411056,-15.158654770425727,4.515673277918897
14,0.041624486446380615,0.010649694104796827,0.024095535278320312,0.0070357168742651,0.01,0.1,rbf,500000,"{'svr__C': 0.01, 'svr__gamma': 0.1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.985245211512087,-7.837249919264409,-8.957452654549108,-38.61283326588354,-15.098195262802285,13.653204808931344,67,-18.46760621163087,-17.435760480140853,-17.039387903968585,-7.255306515318771,-15.04951527776477,4.530088164129528
15,0.05036121606826782,0.0056187791387202705,0.013270974159240723,0.0013332617372182121,0.01,0.1,sigmoid,500000,"{'svr__C': 0.01, 'svr__gamma': 0.1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-5.003795148013893,-7.833223129985476,-8.963337851541475,-38.63294536326552,-15.108325373201591,13.658305724350054,69,-18.482670369981715,-17.44655268748748,-17.0414294224715,-7.275665091038377,-15.061579392744768,4.525821161537788
16,0.030548095703125,0.008103679832080202,0.015349924564361572,0.003906857689369248,0.01,1,linear,500000,"{'svr__C': 0.01, 'svr__gamma': 1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.554001500039201,-7.482716820602238,-8.618990376696223,-38.20788831857341,-14.715899253977767,13.643945013676852,51,-18.10005975231356,-17.05282233745593,-16.55646443544433,-6.856143788486777,-14.641372578425148,4.529209948756413
17,0.07038110494613647,0.03430622724715837,0.022021949291229248,0.018693636679397142,0.01,1,poly,500000,"{'svr__C': 0.01, 'svr__gamma': 1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-4.118159919800625,-6.677578524984199,-8.455688575554122,-37.55749630804535,-14.202230832096074,13.572030539545452,32,-16.152588483758258,-15.3905958351106,-14.732521499994,-5.3507924552599855,-12.906624568530711,4.391209785480934
18,0.03558015823364258,0.009038721723265737,0.023480772972106934,0.009676289200535747,0.01,1,rbf,500000,"{'svr__C': 0.01, 'svr__gamma': 1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-5.03695416654478,-7.911265899962175,-8.997076468940014,-38.635937767882005,-15.145308575832244,13.639287189756944,71,-18.47711585199718,-17.470290410656986,-17.072751828822962,-7.307935825647501,-15.082023479281158,4.517463595947025
19,0.04695248603820801,0.011193949954864292,0.014130651950836182,0.004846500349925408,0.01,1,sigmoid,500000,"{'svr__C': 0.01, 'svr__gamma': 1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-4.930006773358816,-7.750388655062198,-8.908272390181537,-38.4990583713361,-15.021931547484662,13.631531405878757,60,-18.41345990941064,-17.43648548489723,-16.988652351001516,-7.216353588013958,-15.013737833330836,4.531205821825387
20,0.04109656810760498,0.015135370722126618,0.010712742805480957,0.001707673671981946,0.1,scale,linear,500000,"{'svr__C': 0.1, 'svr__gamma': 'scale', 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.096274553367549,-6.974535356910246,-8.136525842653652,-37.13077268002152,-14.084527108238243,13.386796907906774,22,-17.28663027974729,-16.216829844938605,-15.868793403801588,-6.2182127233368245,-13.897616562956078,4.464385335344827
21,0.04462862014770508,0.0057994751153144205,0.008339941501617432,0.001818418990265231,0.1,scale,poly,500000,"{'svr__C': 0.1, 'svr__gamma': 'scale', 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-4.544366509719553,-7.4609578986309035,-8.620059194881357,-38.13593567513753,-14.690329819592336,13.617534736945547,48,-17.94615922627627,-16.935275634127013,-16.441401256030307,-6.733190241334322,-14.514006589441978,4.524880350712355
22,0.03885406255722046,0.009783972034106726,0.028569161891937256,0.005414423311709503,0.1,scale,rbf,500000,"{'svr__C': 0.1, 'svr__gamma': 'scale', 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.461140495283719,-7.3878726873980884,-8.535768742888333,-38.06153836784555,-14.611580073353924,13.620108290343891,42,-17.912553065295146,-16.87281853752968,-16.396552369561313,-6.672939218854388,-14.463715797810131,4.531288763266526
23,0.05938386917114258,0.012018475815035849,0.015211343765258789,0.004940413352573374,0.1,scale,sigmoid,500000,"{'svr__C': 0.1, 'svr__gamma': 'scale', 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-4.536038015484985,-7.491593365063854,-8.612290419264149,-38.128831170820774,-14.69218824265844,13.612837170417976,49,-18.0610239014605,-17.074150098035222,-16.57769985348842,-6.840251035537076,-14.638281222130303,4.53374139227716
24,0.045988261699676514,0.009259236823017544,0.012427568435668945,0.0028253250376178043,0.1,auto,linear,500000,"{'svr__C': 0.1, 'svr__gamma': 'auto', 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.096274553367549,-6.974535356910246,-8.136525842653652,-37.13077268002152,-14.084527108238243,13.386796907906774,22,-17.28663027974729,-16.216829844938605,-15.868793403801588,-6.2182127233368245,-13.897616562956078,4.464385335344827
25,0.051370322704315186,0.011963493736642445,0.013733208179473877,0.0036729313036873287,0.1,auto,poly,500000,"{'svr__C': 0.1, 'svr__gamma': 'auto', 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-5.149401800880711,-7.992006480092029,-9.09253261212842,-38.68589155004758,-15.229958110787184,13.618501795205656,83,-18.616960614354753,-17.56017895523947,-17.188833408165486,-7.407680976296721,-15.193413488514107,4.525527182132371
26,0.03977173566818237,0.017132320386802777,0.025355041027069092,0.007843117956254171,0.1,auto,rbf,500000,"{'svr__C': 0.1, 'svr__gamma': 'auto', 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.831758473581229,-7.715135757521969,-8.83782631347092,-38.4958016658968,-14.970130552617729,13.660928724847778,59,-18.340540042103022,-17.342153718891993,-16.889650455437113,-7.122662225638599,-14.923751610517682,4.534447755883107
27,0.04020428657531738,0.010964840570163588,0.009477674961090088,0.002415521690147106,0.1,auto,sigmoid,500000,"{'svr__C': 0.1, 'svr__gamma': 'auto', 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-4.942408096325881,-7.798066135504841,-8.913397057271935,-38.57463203757102,-15.057125831668419,13.654852287155416,64,-18.435845541360923,-17.419893487219618,-16.98266101463162,-7.2139568961322995,-15.013089234836116,4.533587036650149
28,0.03595453500747681,0.006742463344917339,0.008376121520996094,0.002398229395382343,0.1,0.01,linear,500000,"{'svr__C': 0.1, 'svr__gamma': 0.01, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.096274553367549,-6.974535356910246,-8.136525842653652,-37.13077268002152,-14.084527108238243,13.386796907906774,22,-17.28663027974729,-16.216829844938605,-15.868793403801588,-6.2182127233368245,-13.897616562956078,4.464385335344827
29,0.057550013065338135,0.03285700466076665,0.016734719276428223,0.009942051251585777,0.1,0.01,poly,500000,"{'svr__C': 0.1, 'svr__gamma': 0.01, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-5.1501079358331205,-7.988579146124545,-9.093515622797279,-38.68512763335958,-15.229332584528631,13.618386936741667,81,-18.618008529690567,-17.560271452886802,-17.192617628685895,-7.408003630031892,-15.194725310323788,4.526016040478952
30,0.033186495304107666,0.0081632648066176,0.022187232971191406,0.005594198804803641,0.1,0.01,rbf,500000,"{'svr__C': 0.1, 'svr__gamma': 0.01, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.897518402954447,-7.76355269460976,-8.895403844281786,-38.53264835725536,-15.022280824775338,13.651702743727302,61,-18.40000175501263,-17.383902292933318,-16.958651498500036,-7.163671294325288,-14.976556710192819,4.541067247931694
31,0.038139939308166504,0.01106614503086888,0.010902106761932373,0.0044589060300037585,0.1,0.01,sigmoid,500000,"{'svr__C': 0.1, 'svr__gamma': 0.01, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-4.993693166574966,-7.825644609627618,-8.959695667644308,-38.62374525411109,-15.100694674489496,13.657631660547363,68,-18.476094673065194,-17.438770595267037,-17.0368287680628,-7.265688978256655,-15.054345753662924,4.527340851983519
32,0.036264657974243164,0.008548442804556067,0.010369837284088135,0.0031696723519980606,0.1,0.1,linear,500000,"{'svr__C': 0.1, 'svr__gamma': 0.1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.096274553367549,-6.974535356910246,-8.136525842653652,-37.13077268002152,-14.084527108238243,13.386796907906774,22,-17.28663027974729,-16.216829844938605,-15.868793403801588,-6.2182127233368245,-13.897616562956078,4.464385335344827
33,0.03657931089401245,0.0070464995248269435,0.006846427917480469,0.0012864940271012522,0.1,0.1,poly,500000,"{'svr__C': 0.1, 'svr__gamma': 0.1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-4.920261263550979,-7.786649897207746,-8.895683406674534,-38.54280787215689,-15.036350609897537,13.648761398108668,62,-18.38248785406588,-17.34710636159964,-16.9375332232602,-7.167334672061275,-14.958615527746748,4.529016526469087
34,0.029876351356506348,0.007130200184996388,0.020286977291107178,0.004578931916355837,0.1,0.1,rbf,500000,"{'svr__C': 0.1, 'svr__gamma': 0.1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.526078452276969,-7.42959828967986,-8.579749236740904,-38.14112677917119,-14.66913818946723,13.631833194453359,46,-18.012880287774305,-16.968006793570577,-16.487422280408616,-6.7702580176720195,-14.55964184485638,4.53089161437185
35,0.03578370809555054,0.010507368914250246,0.007745981216430664,0.001165357443815586,0.1,0.1,sigmoid,500000,"{'svr__C': 0.1, 'svr__gamma': 0.1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-4.608633072417678,-7.500426884768712,-8.64486257296545,-38.21791509891511,-14.742959407266737,13.632857159506461,56,-18.135240271537512,-17.1093390186859,-16.60728265056924,-6.886399936539029,-14.68456546933292,4.535827112889321
36,0.029052674770355225,0.009069042863198876,0.006599068641662598,0.0013662956525579632,0.1,1,linear,500000,"{'svr__C': 0.1, 'svr__gamma': 1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-4.096274553367549,-6.974535356910246,-8.136525842653652,-37.13077268002152,-14.084527108238243,13.386796907906774,22,-17.28663027974729,-16.216829844938605,-15.868793403801588,-6.2182127233368245,-13.897616562956078,4.464385335344827
37,0.04291582107543945,0.007785422969444517,0.009656131267547607,0.00428051262157853,0.1,1,poly,500000,"{'svr__C': 0.1, 'svr__gamma': 1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-4.381511542213989,-6.798205877310105,-8.987683153745936,-38.41603559425139,-14.645859041880355,13.820082647159278,45,-13.987727117241864,-14.458853802391072,-13.284477076277454,-3.9557152188706706,-11.421693303695266,4.330694677923488
38,0.031820058822631836,0.004116197950683357,0.019661664962768555,0.0029021382478503837,0.1,1,rbf,500000,"{'svr__C': 0.1, 'svr__gamma': 1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.646565133833654,-7.552664820569336,-8.614324841725237,-38.30654751285323,-14.780025577245365,13.660480079521015,57,-17.886955174123592,-16.913713925777856,-16.482715926034953,-6.727018493402606,-14.50260087983475,4.517960191114199
39,0.0414467453956604,0.005076627812844159,0.011722803115844727,0.0017226776253714035,0.1,1,sigmoid,500000,"{'svr__C': 0.1, 'svr__gamma': 1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-22.115443070921064,-26.825314495422973,-24.24144730380519,-56.488573205551944,-32.41769451892529,13.997047175156528,89,-33.33914620488159,-34.95058066795737,-36.04672444904161,-26.786090852550533,-32.78063554360777,3.592439936614308
40,0.03660988807678223,0.005223624490364777,0.009330034255981445,0.0036471545312412234,1.0,scale,linear,500000,"{'svr__C': 1.0, 'svr__gamma': 'scale', 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-3.999973842374322,-6.430454988101516,-7.924519152413506,-36.43241047175111,-13.696839613660114,13.20090353975336,2,-16.45020309841177,-15.569090291369232,-15.251890614612527,-5.658999372248774,-13.232545844160574,4.394573859425288
41,0.03309297561645508,0.006580528856423501,0.009783625602722168,0.0036323022971483632,1.0,scale,poly,500000,"{'svr__C': 1.0, 'svr__gamma': 'scale', 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-4.063500533095808,-6.699139813584936,-8.368513456265235,-37.460795730407,-14.147987383338245,13.546877472788772,28,-16.648279036831802,-15.779647018974238,-15.116951809067272,-5.677216893526655,-13.305523689599992,4.437556646607911
42,0.037674903869628906,0.0038220373964059848,0.0236358642578125,0.00410076544714201,1.0,scale,rbf,500000,"{'svr__C': 1.0, 'svr__gamma': 'scale', 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.03150721154814,-6.686147263203093,-8.257310891160477,-37.3802891767779,-14.088813635672402,13.531889549061365,27,-16.62669916279487,-15.65136422150935,-15.16633323460758,-5.715807079917542,-13.290050924707334,4.4045041456776755
43,0.046660006046295166,0.0071070524077215735,0.009179234504699707,0.0015428646768584602,1.0,scale,sigmoid,500000,"{'svr__C': 1.0, 'svr__gamma': 'scale', 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-11.65931110802716,-15.310291524129157,-11.873118535808773,-43.45207360529924,-20.573698693316082,13.288057558761851,87,-24.468204773720817,-23.730981379859834,-21.87816676873474,-13.255839072382699,-20.833297998674524,4.475453909023133
44,0.040776729583740234,0.009125410737860115,0.010559618473052979,0.003278105369838245,1.0,auto,linear,500000,"{'svr__C': 1.0, 'svr__gamma': 'auto', 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-3.999973842374322,-6.430454988101516,-7.924519152413506,-36.43241047175111,-13.696839613660114,13.20090353975336,2,-16.45020309841177,-15.569090291369232,-15.251890614612527,-5.658999372248774,-13.232545844160574,4.394573859425288
45,0.031028687953948975,0.0025375020554902024,0.011802256107330322,0.001906978223827519,1.0,auto,poly,500000,"{'svr__C': 1.0, 'svr__gamma': 'auto', 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-5.139797162093223,-7.989121060538403,-9.081053192269604,-38.696782650157225,-15.226688516264613,13.626645882758167,79,-18.60335104240843,-17.55574528849994,-17.175664229483747,-7.403408190359167,-15.18454218768782,4.5227610869944925
46,0.03167223930358887,0.0051667688984395835,0.020237863063812256,0.0012227696032035646,1.0,auto,rbf,500000,"{'svr__C': 1.0, 'svr__gamma': 'auto', 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-4.290713074213768,-7.252351452042994,-8.425492057367897,-37.79722449061624,-14.441445268560225,13.56838743267514,37,-17.754013746083736,-16.7372241349461,-16.243131997767584,-6.592171271442628,-14.331635287560012,4.5014623997637075
47,0.02976745367050171,0.004541130729049823,0.009411752223968506,0.003903112589043298,1.0,auto,sigmoid,500000,"{'svr__C': 1.0, 'svr__gamma': 'auto', 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-4.4717561819742455,-7.410630033165324,-8.561010058678685,-38.04183439214061,-14.621307666489715,13.603818824788894,43,-18.00433883162782,-16.97440109510878,-16.466144110943944,-6.761380936080819,-14.551566243440341,4.531676367469683
48,0.03674197196960449,0.00676321814611292,0.010110020637512207,0.0025619560739433595,1.0,0.01,linear,500000,"{'svr__C': 1.0, 'svr__gamma': 0.01, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-3.999973842374322,-6.430454988101516,-7.924519152413506,-36.43241047175111,-13.696839613660114,13.20090353975336,2,-16.45020309841177,-15.569090291369232,-15.251890614612527,-5.658999372248774,-13.232545844160574,4.394573859425288
49,0.027771711349487305,0.004303657795775409,0.008532285690307617,0.0031514866682713443,1.0,0.01,poly,500000,"{'svr__C': 1.0, 'svr__gamma': 0.01, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-5.146796019157272,-7.991635223766199,-9.090633248412828,-38.68897754260421,-15.229510508485127,13.620576140986108,82,-18.613149166105682,-17.559546317265553,-17.18768629018733,-7.406408860271126,-15.191697658457423,4.525144472261855
