,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_kneighborsregressor__n_neighbors,param_kneighborsregressor__p,param_kneighborsregressor__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
28,0.007323086261749268,0.00326652378981466,0.01826542615890503,0.002998205847938308,19,1,uniform,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.730162951095907,-7.397386462335807,-4.500816371574099,-38.16542172719811,-14.19844687805098,13.878847290495935,11,-14.952692461964624,-14.568153936075001,-15.67609523545706,-5.247851371637926,-12.611198251283653,4.26979921906386
29,0.009939908981323242,0.003321281383854794,0.0209081768989563,0.0008079492486931698,19,1,distance,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.740787069841586,-11.312115522598571,-4.47075536614884,-37.80082771045675,-15.081121417261436,13.346642876098246,64,-0.549749491941392,-0.4283766435897437,-0.5463354049121819,-0.5217710262599665,-0.511558141675821,0.049222713021256324
30,0.004502415657043457,0.001342148718683096,0.005545914173126221,0.0025486925886927204,19,2,uniform,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.775775881128966,-7.371123170404791,-4.498380498359654,-38.290546681030065,-14.233956557730869,13.93039761345,17,-14.976109586618362,-14.588281035584908,-15.683820655018106,-5.2824346613562785,-12.632661484644412,4.26179549812652
31,0.010736286640167236,0.00401174645179222,0.008393466472625732,0.0025930079585284134,19,2,distance,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.686186608384658,-10.206879646399138,-4.494750503209633,-37.77541467319728,-14.790807857797677,13.425705111382168,56,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256324
32,0.01223444938659668,0.0017706948762240145,0.021534740924835205,0.008416254466649658,21,1,uniform,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.475732074150709,-7.420003945787221,-4.552125315318145,-38.21358004745106,-14.165360345676785,13.92265576757451,3,-15.124554624803764,-14.874825568114424,-15.70868943764172,-5.309031063669707,-12.754275173557403,4.309152531313408
33,0.006914973258972168,0.002281293522873993,0.017226874828338623,0.003195627539900248,21,1,distance,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.683643911674444,-11.030182527744879,-4.51767889382096,-37.831652419347904,-15.015789438147046,13.379869581729722,63,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599664,-0.511558141675821,0.049222713021256324
34,0.0075914859771728516,0.00292722049860234,0.006286323070526123,0.0033497734357155404,21,2,uniform,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.494269896652979,-7.361116749741369,-4.584215020324573,-38.227675912278485,-14.166819394749352,13.92782042574211,4,-15.131533373103087,-14.923167331240183,-15.725195870225015,-5.372769365462519,-12.7881664850077,4.291382441469889
35,0.0125657320022583,0.005606002424292362,0.00973808765411377,0.0017483195918090379,21,2,distance,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.640447403048536,-9.963097871776878,-4.564204167215303,-37.760163861720564,-14.73197832594032,13.434061689185542,54,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256324
36,0.009943544864654541,0.0025727405987197834,0.016775965690612793,0.005336055541327581,24,1,uniform,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.386931567620328,-7.504285219054017,-4.493506910842298,-38.2941123207626,-14.16970900456981,13.96974607137331,7,-15.32398519444444,-15.090102406784188,-15.946786406249997,-5.40128962520268,-12.940540908170327,4.364036067808944
37,0.00988835096359253,0.003705187249082286,0.016085267066955566,0.0024073238011020257,24,1,distance,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.661543604079153,-10.733533022278488,-4.482101757666197,-37.7699270773937,-14.911776365354385,13.38653450716182,60,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256324
38,0.010866284370422363,0.004334774186498849,0.004970908164978027,0.0022418708841109884,24,2,uniform,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.39117396473374,-7.493471210957501,-4.535611235119047,-38.36098818721063,-14.19531114950523,13.992042067612227,9,-15.333410997061963,-15.14122843803419,-15.975271685897432,-5.4371470291432,-12.971764537534195,4.361062479585505
39,0.010751664638519287,0.004663525473780086,0.0085410475730896,0.004760658562878746,24,2,distance,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.643467297415232,-9.76966897823146,-4.516947958489086,-37.752735491079115,-14.670704931303725,13.456741924307027,53,-0.549749491941392,-0.4283766435897437,-0.546335404912182,-0.5217710262599664,-0.511558141675821,0.049222713021256345
40,0.006352066993713379,0.001627329888945936,0.030275464057922363,0.016986355991988545,26,1,uniform,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.479810360483188,-7.508132420309222,-4.450796369263489,-38.32645098756299,-14.191297534404722,13.977792435962794,8,-15.40279521734183,-15.181711730996813,-15.923358486800183,-5.426092396540597,-12.983489457919855,4.3715644159081535
41,0.009019792079925537,0.0021543956458765856,0.01903080940246582,0.005208795722955048,26,1,distance,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.669562981619092,-10.569440047672567,-4.464682423555825,-37.76084814650523,-14.86613339983818,13.397793532207341,59,-0.5497494919413921,-0.4283766435897437,-0.546335404912182,-0.5217710262599664,-0.511558141675821,0.049222713021256366
42,0.0151328444480896,0.005413643499149644,0.010272324085235596,0.006374427261116768,26,2,uniform,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.457744140103074,-7.5274045667112075,-4.498640567992801,-38.47337591702279,-14.239291297957468,14.033647366509635,19,-15.456557215066,-15.218142427856169,-15.95379262471552,-5.450466812096092,-13.019739769933445,4.378173499650474
43,0.0139085054397583,0.012272151072924604,0.013646304607391357,0.006416970780906687,26,2,distance,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.655885634017948,-9.698358038296837,-4.49144895941726,-37.797681086574975,-14.660843429576754,13.485505656290254,51,-0.5497494919413921,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.04922271302125637
44,0.0107308030128479,0.0020892323753305634,0.022531747817993164,0.003993934697854576,29,1,uniform,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.521093563181859,-7.657103208819873,-4.390813844611145,-38.54577268903862,-14.278695826412875,14.059579574177123,25,-15.592183941644565,-15.404994231958291,-16.10966429104546,-5.522718489253706,-13.157390238475504,4.415429732437
45,0.007313370704650879,0.0034951921719296344,0.023849785327911377,0.002598782812567481,29,1,distance,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.624589617744317,-10.439545348178775,-4.418955688129797,-37.81562683150377,-14.824679371389164,13.447431193869738,58,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256324
46,0.007415473461151123,0.001680653940776975,0.008439481258392334,0.003631775722067139,29,2,uniform,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.561815290662313,-7.666760046466519,-4.438508552469355,-38.739183759413386,-14.351566912252892,14.127910803506284,32,-15.62759913344919,-15.419057739504254,-16.171422950699718,-5.501069935213548,-13.179787439716677,4.441809853765183
47,0.006442725658416748,0.0030433858526521555,0.00737309455871582,0.0027757058424205815,29,2,distance,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.6340876864403,-9.653229086039923,-4.413893210377149,-37.918457272217964,-14.654916813768835,13.55932759323486,50,-0.549749491941392,-0.4283766435897437,-0.546335404912182,-0.5217710262599664,-0.511558141675821,0.049222713021256345
48,0.006350219249725342,0.0020618745865326684,0.015532970428466797,0.0033025562358249302,31,1,uniform,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.462856699290775,-7.721743707351694,-4.3547977116770635,-38.674357494122624,-14.30343890311054,14.121885280216269,29,-15.67474270167293,-15.485836605939328,-16.238409441447203,-5.594133892466726,-13.248280660381546,4.427787470042657
49,0.008753538131713867,0.0008703241556217742,0.023265957832336426,0.0061637555291647805,31,1,distance,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.590369321086353,-10.385605638849206,-4.394602693952133,-37.88171045035924,-14.813072026061734,13.490013717185297,57,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256324
50,0.0067560672760009766,0.0010339760924342964,0.010713160037994385,0.0011052808176860982,31,2,uniform,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.501152950315773,-7.745323095182154,-4.503718952032492,-38.83795533346821,-14.397037582749658,14.158270672817933,35,-15.736348728888176,-15.54144932266069,-16.29583921540062,-5.577510714325676,-13.28778699531879,4.46013416100807
51,0.01215749979019165,0.006631734309588465,0.013807952404022217,0.004058681083597576,31,2,distance,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.593848556271041,-9.6319934787276,-4.47294173818632,-37.97012213957022,-14.667226478188796,13.578304293932,52,-0.5497494919413921,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.04922271302125637
52,0.010092675685882568,0.005518916751322477,0.020857274532318115,0.006504222657653331,34,1,uniform,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.372326200309347,-7.757308169757463,-4.437411439015835,-38.57043600017623,-14.284370452314718,14.071056888971478,26,-15.827852993345754,-15.571743935586905,-16.434390379824332,-5.700980972711668,-13.383742070367164,4.446692691137732
53,0.0066533684730529785,0.00221169581455798,0.016526103019714355,0.004563901523038526,34,1,distance,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.544884145440371,-10.227600711608243,-4.411899921788481,-37.79545829215495,-14.744960767748012,13.469830929316776,55,-0.5497494919413921,-0.4283766435897437,-0.5463354049121819,-0.5217710262599664,-0.511558141675821,0.049222713021256345
54,0.00632929801940918,0.001995788717323028,0.007141530513763428,0.00428389399066366,34,2,uniform,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.377749560298504,-7.786194629901296,-4.62263940690128,-38.65852345371973,-14.361276762705202,14.072718873378387,33,-15.853154447830715,-15.653430630822463,-16.46184023835507,-5.686114711064694,-13.413635007018236,4.4714109796360075
55,0.01207202672958374,0.0048506892123963375,0.009128034114837646,0.0028330913806692026,34,2,distance,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.534211715215571,-9.533900545424334,-4.518169375347545,-37.81435444056741,-14.600159019138717,13.521019424159014,47,-0.549749491941392,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256345
56,0.012404441833496094,0.005545763040349576,0.020773708820343018,0.0023680449059900518,37,1,uniform,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.335554194760212,-7.729355788644544,-4.443692166235234,-38.41007345825556,-14.229668901973888,14.009179336776247,16,-15.817459047030397,-15.605681970332082,-16.45524818486262,-5.702051935495093,-13.395110284430046,4.452583279287566
57,0.008172988891601562,0.004884016327591314,0.014765799045562744,0.005361563035083792,37,1,distance,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.5133200164255705,-10.066923470360344,-4.3852723058542145,-37.6259117926646,-14.647856896326182,13.420760881925894,49,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256324
58,0.01548701524734497,0.0065576858299568755,0.01266491413116455,0.007277851493227404,37,2,uniform,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.383991212260962,-7.748284757955115,-4.620025281664773,-38.5113793820848,-14.315920158491412,14.013207663356999,30,-15.943064000337133,-15.700042288250831,-16.526947487329327,-5.708714962764483,-13.469692184670444,4.4908687118322215
59,0.008344411849975586,0.0036816893578727828,0.011488080024719238,0.0013814586560163113,37,2,distance,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.519874274790567,-9.39763126539115,-4.477838594039423,-37.63333360654606,-14.5071694351918,13.46580122653066,42,-0.549749491941392,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256345
60,0.009054064750671387,0.0012414062946457366,0.0184745192527771,0.004562232726322631,39,1,uniform,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.285453310791772,-7.764850732449238,-4.471411051424447,-38.34782881967274,-14.217385978584549,13.980460167112478,14,-15.873536328225354,-15.635310773580137,-16.488865439033024,-5.702860844540995,-13.425143346344878,4.469326245336795
61,0.007036268711090088,0.0026746626680066938,0.01780378818511963,0.0036974851091665754,39,1,distance,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.5246471307556,-10.018776112428885,-4.381125543044605,-37.54345566142291,-14.617001111913,13.388664356222536,48,-0.5497494919413919,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.049222713021256324
62,0.00716400146484375,0.0032393278031603258,0.006428778171539307,0.0025495174978810435,39,2,uniform,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.352008949666271,-7.811640746295333,-4.611593435376308,-38.330661159507635,-14.276476072711386,13.933817240487368,23,-15.878467993425376,-15.73193914408537,-16.60133995812472,-5.725223540782351,-13.484242659104455,4.4917459770713615
63,0.008755028247833252,0.0015192490241871868,0.008193016052246094,0.002266620685455953,39,2,distance,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.5383874515951055,-9.396625633524401,-4.457741417397578,-37.4473499627383,-14.460026116313847,13.387056625730393,40,-0.5497494919413921,-0.4283766435897437,-0.546335404912182,-0.5217710262599665,-0.511558141675821,0.04922271302125637
64,0.0048577189445495605,0.001898371966176933,0.02121734619140625,0.008303738821027959,42,1,uniform,"{'kneighborsregressor__n_neighbors': 42, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.283781499942525,-7.760261839712842,-4.463335269914417,-38.16757808169565,-14.168739172816359,13.904857722435679,6,-15.870442927873714,-15.665259546310839,-16.52390659549974,-5.709298060284021,-13.442226782492078,4.4758531424286305
